FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.2734 0 0 -4.36 0 0 0 -110.789 -21 20 -6.47153 -7.04776 -5.20258 -8.72291 
-3.1191 0 0 -3.17331 0 0 0 -112.134 -21 20 -6.35478 -7.7871 -4.30264 -7.87338 
-3.5283 0 0 -3.54704 0 0 0 -112.054 -22 20 -7.58922 -6.26059 -8.43152 -8.09111 
-3.70265 0 0 -4.82001 0 0 0 -110.36 -22 20 -8.28237 -6.26746 -9.12466 -8.78425 
-3.70265 0 0 -3.7214 0 0 0 -109.911 -22 20 -9.38098 -8.05922 -9.12466 -8.78425 
-3.20472 0 0 -3.24959 0 0 0 -111.604 -21 19 -5.48557 -8.74855 -3.75961 -8.72291 
-3.2152 0 0 -4.35737 0 0 0 -111.23 -21 20 -6.18262 -6.95679 -5.14851 -8.72291 
-3.09905 0 0 -3.08704 0 0 0 -112.809 -21 20 -5.77838 -7.04776 -4.50943 -8.02977 
-3.69372 0 0 -3.63802 0 0 0 -112.883 -22 19 -7.25533 -8.05235 -5.80411 -6.88714 
-3.7042 0 0 -4.74579 0 0 0 -112.51 -22 20 -7.95238 -6.26059 -7.19301 -6.88714 
-3.04085 0 0 -3.0844 0 0 0 -113.251 -21 20 -5.48947 -6.95679 -4.45537 -8.02977 
-3.52984 0 0 -3.47283 0 0 0 -114.53 -22 20 -7.25923 -6.26059 -6.49986 -6.19399 
-3.28298 0 0 -3.3385 0 0 0 -111.635 -21 19 -6.35087 -9.572 -3.60688 -8.56653 
-3.29346 0 0 -4.44627 0 0 0 -111.261 -21 20 -7.04792 -7.78024 -4.99579 -8.56653 
-1.81738 -1.60944 -3.55535 -2.13915 -1.60944 -1.60944 -8 -106.297 -21 18 -4.85507 -8.05235 -1.08764 -6.05423 
-3.26293 0 0 -3.25223 0 0 0 -112.31 -21 19 -5.77447 -8.83266 -3.81368 -8.72291 
-1.8337 -1.60944 -3.55535 -2.13915 -1.60944 -4.6586 -6 -106.179 -21 19 -4.95016 -8.05235 -1.09458 -6.05422 
-3.2734 0 0 -4.36 0 0 0 -111.936 -21 20 -6.47153 -7.0409 -5.20258 -8.72291 
-3.1191 0 0 -3.17331 0 0 0 -113.282 -21 20 -6.35478 -7.78024 -4.30264 -7.87338 
-3.67445 0 0 -3.21057 0 0 0 -111.954 -22 19 -6.5566 -8.05922 -8.28676 -9.88287 
-3.70265 0 0 -4.82001 0 0 0 -111.508 -22 20 -8.28237 -6.26059 -9.12466 -8.78425 
-3.68492 0 0 -4.31835 0 0 0 -111.581 -22 20 -7.25365 -6.26746 -9.67566 -9.88287 
-3.70265 0 0 -3.7214 0 0 0 -111.058 -22 20 -9.38098 -8.05235 -9.12466 -8.78425 
-3.20472 0 0 -3.24959 0 0 0 -112.751 -21 19 -5.48557 -8.74168 -3.75961 -8.72291 
-3.2152 0 0 -4.35737 0 0 0 -112.378 -21 20 -6.18262 -6.94992 -5.14851 -8.72291 
-3.09905 0 0 -3.08704 0 0 0 -113.957 -21 20 -5.77838 -7.0409 -4.50943 -8.02977 
-3.51057 0 0 -3.04538 0 0 0 -113.602 -22 20 -6.56051 -6.26746 -8.98252 -9.18972 
-3.04085 0 0 -3.0844 0 0 0 -114.398 -21 20 -5.48947 -6.94992 -4.45537 -8.02977 
-2.15385 -1.60944 -6.57415 -2.14831 -1.94591 -1.60944 -6 -107.162 -21 19 -4.85897 -6.26746 -1.7834 -5.36108 
-3.63488 0 0 -3.32786 0 0 0 -111.4 -21 19 -6.78532 -9.802 -4.41781 -9.37746 
-3.64536 0 0 -4.43564 0 0 0 -111.027 -21 20 -7.48238 -8.01024 -5.80671 -9.37746 
-2.15385 -1.60944 -6.23767 -2.14831 -1.60944 -1.60944 -6 -106.884 -21 19 -5.55212 -6.26746 -2.47654 -6.05423 
-2.15385 -1.60944 -6.23767 -2.14831 -1.60944 -1.60944 -6 -105.785 -21 19 -6.65073 -8.05922 -2.47654 -6.05423 
-1.82786 0 -5.50126 -2.47562 0 -6.54783 -8 -106.045 -21 19 -4.85897 -6.26746 -1.7834 -5.36108 
-3.471 0 0 -3.16267 0 0 0 -113.047 -21 20 -6.78923 -8.01024 -5.11357 -8.68431 
-3.74242 0 0 -3.79601 0 0 0 -104.333 -19 17 -13.4712 -10.4615 -6.26119 -5.95699 
-3.7529 0 0 -4.90378 0 0 0 -103.96 -19 18 -14.1683 -8.66971 -7.65009 -5.95699 
-3.69372 0 0 -3.63802 0 0 0 -107.356 -21 19 -10.7775 -13.8476 -5.80411 -10.7637 
-3.7042 0 0 -4.74579 0 0 0 -106.982 -21 20 -11.4745 -12.0558 -7.19301 -10.7637 
-3.32177 0 0 -3.36664 0 0 0 -111.769 -21 19 -6.51308 -9.71891 -5.09461 -9.8756 
-3.33224 0 0 -4.47441 0 0 0 -111.395 -21 20 -7.21014 -7.92715 -6.48351 -9.8756 
-3.67445 0 0 -3.21057 0 0 0 -113.102 -22 19 -6.5566 -8.05235 -8.28676 -9.88287 
-3.68492 0 0 -4.31835 0 0 0 -112.728 -22 20 -7.25365 -6.26059 -9.67566 -9.88287 
-4.15348 0 0 -4.14849 0 0 0 -106.82 -21 18 -12.286 -9.14489 -10.3729 -8.71526 
-4.16396 0 0 -5.25627 0 0 0 -106.446 -21 19 -12.9831 -7.35313 -11.7618 -8.71526 
-3.57854 0 0 -3.63081 0 0 0 -105.98 -19 18 -13.4751 -8.66971 -6.95695 -5.26384 
-3.52984 0 0 -3.47283 0 0 0 -109.003 -21 20 -10.7814 -12.0558 -6.49986 -10.0706 
-3.65313 0 0 -3.64683 0 0 0 -113.125 -21 18 -4.82254 -7.97981 -3.73167 -10.1569 
-3.66361 0 0 -4.7546 0 0 0 -112.751 -21 19 -5.5196 -6.18805 -5.12057 -10.1569 
-3.15789 0 0 -3.20145 0 0 0 -113.416 -21 20 -6.51699 -7.92715 -5.79037 -9.18245 
-3.18289 0 -5.4161 -3.19958 0 -5.20949 -8 -105.595 -21 19 -4.95016 -8.05922 -1.09458 -6.05423 
-3.19337 0 -5.4161 -4.30736 0 -5.20949 -8 -105.221 -21 20 -5.64722 -6.26746 -2.48348 -6.05423 
-3.51057 0 0 -3.04538 0 0 0 -114.749 -22 20 -6.56051 -6.26059 -8.98252 -9.18972 
-3.98961 0 0 -3.9833 0 0 0 -108.467 -21 19 -12.2899 -7.35313 -11.0686 -8.02211 
-3.15471 -5.20949 0 -2.68876 0 -6.81892 -4 -107.584 -21 19 -4.95016 -8.05922 -1.09458 -6.05423 
-3.16519 -5.20949 0 -3.79653 0 -6.81892 -4 -107.21 -21 20 -5.64722 -6.26746 -2.48348 -6.05423 
-2.15385 -1.60944 -6.57415 -2.14831 -1.94591 -1.60944 -6 -108.309 -21 19 -4.85897 -6.26059 -1.7834 -5.36108 
-3.63488 0 0 -3.32786 0 0 0 -112.548 -21 19 -6.78532 -9.79514 -4.41781 -9.37746 
-3.64536 0 0 -4.43564 0 0 0 -112.174 -21 20 -7.48238 -8.00338 -5.80671 -9.37746 
-3.48926 0 0 -3.48164 0 0 0 -114.772 -21 19 -4.82645 -6.18805 -4.42742 -9.46372 
-2.15385 -1.60944 -6.23767 -2.14831 -1.60944 -1.60944 -6 -108.031 -21 19 -5.55212 -6.26059 -2.47654 -6.05423 
-3.01902 0 -5.4161 -3.03439 0 -5.20949 -8 -107.242 -21 20 -4.95407 -6.26746 -1.79033 -5.36108 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 85 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.20778 0 0 -1.16047 0 0 0 -48.4247 -11 10 -3.21369 -6.94953 -3.4631 -6.30843 
-1.18386 0 0 -1.13655 0 0 0 -48.7748 -11 10 -3.41876 -7.17648 -3.72881 -6.56436 
-1.13924 0 0 -1.15786 0 0 0 -50.0933 -11 10 -3.11459 -6.76636 -2.67087 -5.5162 
-1.11532 0 0 -1.13393 0 0 0 -50.4434 -11 10 -3.31967 -6.9933 -2.93657 -5.77213 
-1.2828 0 0 -1.20692 0 0 0 -51.6557 -11 10 -2.39538 -4.81863 -4.41777 -5.15098 
-1.29894 0 0 -1.2884 0 0 0 -47.2983 -11 10 -4.61439 -8.46917 -5.97541 -8.82074 
-1.48596 0 0 -1.43865 0 0 0 -49.0347 -10 9 -3.49399 -5.04558 -4.60254 -4.37284 
-1.23039 0 0 -1.28578 0 0 0 -48.4356 -11 10 -4.5153 -8.286 -5.18317 -8.0285 
-1.61191 0 0 -1.5646 0 0 0 -49.8764 -11 9 -2.72818 -6.86949 -3.2988 -7.69473 
-1.27501 0 0 -1.26448 0 0 0 -47.6484 -11 10 -4.81947 -8.69612 -6.24111 -9.07667 
-1.21426 0 0 -1.2043 0 0 0 -53.3244 -11 10 -2.29628 -4.63545 -3.62553 -4.35875 
-1.20647 0 0 -1.26186 0 0 0 -48.7856 -11 10 -4.72038 -8.51295 -5.44887 -8.28443 
-1.41741 0 0 -1.43603 0 0 0 -50.7033 -10 9 -3.3949 -4.8624 -3.8103 -3.5806 
-1.58799 0 0 -1.54068 0 0 0 -50.2265 -11 9 -2.93326 -7.09643 -3.56451 -7.95066 
-1.45776 0 0 -0.927823 0 0 0 -50.1158 -10 8 -2.39237 -6.63938 -3.34902 -4.59598 
-1.54337 0 0 -1.56198 0 0 0 -51.5451 -11 9 -2.62909 -6.68631 -2.50656 -6.90249 
-1.51944 0 0 -1.53806 0 0 0 -51.8952 -11 9 -2.83417 -6.91326 -2.77227 -7.15842 
-1.38921 0 0 -0.925204 0 0 0 -51.7845 -10 8 -2.29328 -6.4562 -2.55678 -3.80375 
-1.37396 0 0 -1.33484 0 0 0 -50.5293 -11 10 -3.79608 -6.33827 -6.93007 -7.66329 
-1.3935 0 0 -1.54686 0 0 0 -52.4254 -12 10 -3.08852 -6.7339 -6.36368 -8.48697 
-1.58452 0 0 -1.54791 0 0 0 -50.3154 -11 9 -2.72564 -8.69232 -3.23278 -9.63167 
-1.57711 0 0 -1.56658 0 0 0 -47.9083 -10 9 -4.89469 -6.56522 -7.11484 -6.88514 
-1.30541 0 0 -1.33222 0 0 0 -51.6666 -11 10 -3.69699 -6.1551 -6.13783 -6.87105 
-1.68693 0 0 -1.61104 0 0 0 -53.1074 -11 9 -1.90987 -4.73858 -4.25346 -6.53728 
-1.70307 0 0 -1.69253 0 0 0 -48.75 -11 9 -4.12888 -8.38913 -5.81111 -10.207 
-1.50857 0 0 -1.56396 0 0 0 -49.0456 -10 9 -4.7956 -6.38205 -6.32261 -6.09291 
-1.89009 0 0 -1.84278 0 0 0 -50.4864 -10 8 -3.00848 -4.96554 -4.43824 -5.75913 
-1.32496 0 0 -1.54424 0 0 0 -54.0941 -12 10 -2.98943 -6.55072 -5.57144 -7.69473 
-1.63452 0 0 -1.68991 0 0 0 -49.8873 -11 9 -4.02979 -8.20596 -5.01887 -9.41479 
-1.70968 0 0 -1.58792 0 0 0 -51.8681 -12 10 -5.51885 -6.94953 -8.17263 -7.14134 
-1.56059 0 0 -1.52399 0 0 0 -50.6655 -11 9 -2.93072 -8.91926 -3.49848 -9.8876 
-1.67914 0 0 -1.6686 0 0 0 -49.1001 -11 9 -4.33396 -8.61608 -6.07681 -10.463 
-1.54891 0 0 -1.05575 0 0 0 -48.9894 -10 8 -3.79307 -8.15902 -5.86133 -7.10829 
-1.61839 0 0 -1.60843 0 0 0 -54.7761 -11 9 -1.81078 -4.55541 -3.46122 -5.74504 
-1.6106 0 0 -1.66599 0 0 0 -50.2374 -11 9 -4.23487 -8.4329 -5.28457 -9.67073 
-1.68576 0 0 -1.56399 0 0 0 -52.2182 -12 10 -5.72393 -7.17648 -8.43834 -7.39727 
-1.48037 0 0 -1.05313 0 0 0 -50.1267 -10 8 -3.69398 -7.97584 -5.06909 -6.31605 
-1.82154 0 0 -1.84016 0 0 0 -52.1551 -10 8 -2.90939 -4.78236 -3.646 -4.9669 
-1.86188 0 0 -1.33195 0 0 0 -51.5675 -10 7 -1.90686 -6.55933 -3.18472 -5.98228 
-1.64114 0 0 -1.5853 0 0 0 -53.4491 -12 10 -5.41976 -6.76636 -7.3804 -6.3491 
-1.48466 0 0 -1.67479 0 0 0 -51.299 -12 10 -4.48923 -8.25354 -8.87598 -10.9993 
-1.65953 0 0 -1.59435 0 0 0 -53.5464 -11 9 -1.90733 -6.56141 -4.18744 -8.47422 
-1.61721 0 0 -1.56137 0 0 0 -53.7991 -12 10 -5.62484 -6.9933 -7.6461 -6.60504 
-1.41611 0 0 -1.67217 0 0 0 -52.4363 -12 10 -4.39014 -8.07036 -8.08374 -10.207 
-1.79334 0 0 -1.32933 0 0 0 -53.2362 -10 7 -1.80777 -6.37616 -2.39248 -5.19004 
-1.77808 0 0 -1.73897 0 0 0 -51.981 -11 9 -3.31057 -6.25823 -6.76577 -9.04958 
-1.79763 0 0 -1.95099 0 0 0 -53.8771 -12 9 -2.60302 -6.65385 -6.19937 -9.87326 
-1.54337 0 0 -1.56198 0 0 0 -53.852 -11 9 -2.62909 -9.41253 -2.50656 -6.83795 
-1.86269 0 0 -1.82609 0 0 0 -50.9254 -10 8 -3.00594 -6.78836 -4.37221 -7.69608 
-1.98865 0 0 -1.95204 0 0 0 -51.7671 -11 8 -2.24013 -8.61227 -3.06848 -11.018 
-1.98124 0 0 -1.9707 0 0 0 -49.36 -10 8 -4.40919 -6.48518 -6.95054 -8.27144 
-1.70954 0 0 -1.73635 0 0 0 -53.1183 -11 9 -3.21148 -6.07505 -5.97353 -8.25735 
-1.7847 0 0 -1.63436 0 0 0 -55.0991 -12 10 -4.70054 -4.81863 -9.12729 -5.98389 
-1.70968 0 0 -1.58792 0 0 0 -46.771 -11 10 -9.041 -12.7379 -8.17263 -11.018 
-1.49943 0 0 -0.969495 0 0 0 -56.3472 -11 9 -3.41576 -5.04557 -3.54573 -5.40691 
-1.2828 0 0 -1.20692 0 0 0 -56.5029 -11 10 -2.39538 -5.48003 -4.41777 -5.81238 
-1.9127 0 0 -1.96809 0 0 0 -50.4973 -10 8 -4.31009 -6.302 -6.15831 -7.4792 
-1.98786 0 0 -1.86609 0 0 0 -52.4781 -11 9 -5.79915 -5.04558 -9.31207 -5.20575 
-1.51944 0 0 -1.53806 0 0 0 -54.2021 -11 9 -2.83417 -9.63948 -2.77227 -7.09388 
-1.72909 0 0 -1.94837 0 0 0 -55.5458 -12 9 -2.50392 -6.47068 -5.40714 -9.08103 
-2.11381 0 0 -1.99205 0 0 0 -53.3198 -12 9 -5.03334 -6.86949 -8.00833 -8.52764 
-1.96472 0 0 -1.92812 0 0 0 -52.1172 -11 8 -2.44521 -8.83922 -3.33418 -11.2739 
-1.83449 0 0 -1.31526 0 0 0 -52.0065 -10 7 -1.90432 -8.38216 -3.1187 -7.91922 
-1.13924 0 0 -1.15786 0 0 0 -57.4706 -11 10 -2.70913 -6.25553 -2.67087 -5.58519 
-1.71615 0 0 -1.63174 0 0 0 -56.6801 -12 10 -4.60145 -4.63545 -8.33506 -5.19166 
-1.68576 0 0 -1.56399 0 0 0 -47.1211 -11 10 -9.24608 -12.9648 -8.43834 -11.2739 
-1.50425 0 0 -1.45694 0 0 0 -52.5641 -11 10 -5.21309 -8.94893 -5.94801 -8.79334 
-1.95304 0 0 -1.45988 0 0 0 -50.4411 -10 7 -3.30757 -8.07898 -5.69703 -8.49458 
-1.6786 0 0 -1.63129 0 0 0 -49.7903 -11 10 -7.73881 -11.5516 -6.64116 -9.48648 
-1.70968 0 0 -1.58792 0 0 0 -49.0465 -11 10 -7.19728 -10.9541 -8.17263 -11.018 
-1.43088 0 0 -0.966877 0 0 0 -58.0159 -11 9 -3.31667 -4.8624 -2.75349 -4.61468 
-1.21426 0 0 -1.2043 0 0 0 -58.1715 -11 10 -2.29628 -5.29685 -3.62553 -5.02014 
-1.73727 0 0 -1.68996 0 0 0 -56.8569 -13 10 -4.00481 -6.7339 -7.97311 -9.31988 
-1.91931 0 0 -1.86347 0 0 0 -54.0591 -11 9 -5.70006 -4.8624 -8.51983 -4.41351 
-2.08988 0 0 -1.96812 0 0 0 -53.6699 -12 9 -5.23842 -7.09643 -8.27404 -8.78357 
-1.8845 0 0 -1.45726 0 0 0 -51.5784 -10 7 -3.20848 -7.8958 -4.90479 -7.70235 
-1.95965 0 0 -1.35527 0 0 0 -53.5592 -11 8 -4.69753 -6.63938 -8.05855 -5.42889 
-1.63452 0 0 -1.68991 0 0 0 -52.1942 -11 9 -4.02979 -10.9322 -5.01887 -9.35026 
-2.04527 0 0 -1.98943 0 0 0 -54.9008 -12 9 -4.93425 -6.68631 -7.21609 -7.7354 
-1.99678 0 0 -1.94947 0 0 0 -53.2063 -12 10 -7.47055 -6.96085 -9.07172 -8.54173 
-1.11532 0 0 -1.13393 0 0 0 -57.8207 -11 10 -2.91421 -6.48248 -2.93657 -5.84112 
-1.3935 0 0 -1.34619 0 0 0 -54.7273 -11 10 -4.71776 -7.22527 -6.36368 -6.96983 
-1.5823 0 0 -1.27514 0 0 0 -53.5066 -11 10 -4.94975 -8.50914 -5.9941 -8.83943 
-1.77024 0 0 -1.9343 0 0 0 -54.3161 -12 9 -2.60048 -8.47668 -6.13335 -11.8102 
-1.3935 0 0 -1.54686 0 0 0 -56.4046 -12 10 -3.08852 -7.3953 -6.36368 -9.14836 
-1.35091 0 0 -1.50427 0 0 0 -56.0873 -12 11 -5.27506 -6.96084 -6.95035 -8.7429 
-1.48033 0 0 -1.43302 0 0 0 -52.9142 -11 10 -5.41816 -9.17588 -6.21371 -9.04927 
-1.65468 0 0 -1.60737 0 0 0 -50.1404 -11 10 -7.94389 -11.7786 -6.90686 -9.74242 
-1.68576 0 0 -1.56399 0 0 0 -49.3966 -11 10 -7.40236 -11.181 -8.43834 -11.2739 
-1.61839 0 0 -1.60843 0 0 0 -57.083 -11 9 -1.81078 -7.28163 -3.46122 -5.6805 
-1.43571 0 0 -1.45432 0 0 0 -54.2327 -11 10 -5.11399 -8.76576 -5.15577 -8.0011 
-1.99678 0 0 -1.94947 0 0 0 -52.8562 -12 10 -7.53117 -8.55465 -9.07172 -8.76488 
-1.61006 0 0 -1.62868 0 0 0 -51.459 -11 10 -7.63972 -11.3684 -5.84892 -8.69425 
-1.88878 0 0 -2.07892 0 0 0 -52.7508 -12 9 -4.00372 -8.1735 -8.71168 -12.3856 
-1.3935 0 0 -1.34619 0 0 0 -55.6352 -11 10 -4.71776 -6.56387 -6.36368 -6.30843 
-2.06366 0 0 -1.99848 0 0 0 -54.9981 -11 8 -1.42182 -6.48137 -4.02314 -9.86051 
-1.66873 0 0 -1.68734 0 0 0 -58.5256 -13 10 -3.90572 -6.55072 -7.18087 -8.52764 
-1.6106 0 0 -1.66599 0 0 0 -52.5443 -11 9 -4.23487 -11.1591 -5.28457 -9.60619 
-1.82154 0 0 -1.84016 0 0 0 -54.462 -10 8 -2.90939 -7.50858 -3.646 -4.90236 
-2.02134 0 0 -1.9655 0 0 0 -55.2509 -12 9 -5.13933 -6.91326 -7.4818 -7.99133 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 86 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.23723 0 0 -3.24661 0 0 0 -71.0109 -16 16 -3.80991 -3.66793 -2.61835 -4.03943 
-2.06288 0 0 -1.97364 0 0 0 -75.0141 -16 16 -3.11676 -3.66793 -1.9252 -3.34628 
-2.2685 0 0 -3.27788 0 0 0 -72.8792 -16 16 -3.64488 -3.47757 -3.34429 -4.76536 
-2.23723 0 0 -2.148 0 0 0 -74.0186 -16 16 -4.90852 -5.45969 -2.61835 -4.03943 
-2.09414 0 0 -2.00491 0 0 0 -76.8824 -16 16 -2.95173 -3.47757 -2.65114 -4.07222 
-2.2685 0 0 -2.17927 0 0 0 -75.8869 -16 16 -4.74349 -5.26933 -3.34429 -4.76536 
-2.71017 0 0 -3.74245 0 0 0 -76.9007 -17 16 -3.78761 -3.66793 -7.5087 -4.1381 
-2.37303 0 0 -3.38241 0 0 0 -74.7837 -16 16 -6.14529 -6.00829 -4.4429 -5.86398 
-2.30833 0 0 -3.28826 0 0 0 -75.7056 -16 16 -4.63422 -4.44823 -5.33745 -6.70812 
-2.25013 0 0 -3.28563 0 0 0 -76.147 -16 16 -4.34531 -4.35726 -5.28338 -6.70812 
-2.37303 0 0 -3.38241 0 0 0 -76.8151 -16 16 -4.96663 -4.84812 -4.4429 -5.86398 
-2.34895 0 0 -3.4038 0 0 0 -76.1693 -16 16 -5.87567 -6.08487 -4.3231 -5.74418 
-2.74144 0 0 -3.77372 0 0 0 -74.5443 -16 16 -3.62257 -4.12017 -8.23463 -9.67064 
-2.53582 0 0 -2.46949 0 0 0 -80.9038 -17 16 -3.09446 -3.66793 -6.81555 -3.44495 
-2.74144 0 0 -3.77372 0 0 0 -78.769 -17 16 -3.62257 -3.47757 -8.23463 -4.86404 
-2.7168 0 0 -3.72618 0 0 0 -75.3191 -16 16 -5.52625 -5.35895 -6.05233 -7.47342 
-2.54245 0 0 -3.55183 0 0 0 -77.695 -16 16 -3.58034 -3.41304 -5.35919 -6.78027 
-2.65911 0 0 -3.71395 0 0 0 -72.101 -16 16 -10.4106 -10.1805 -5.70939 -7.13047 
-2.19868 0 0 -2.10945 0 0 0 -78.7869 -16 16 -5.45214 -6.00829 -3.74975 -5.17083 
-2.65911 0 0 -3.71395 0 0 0 -74.7413 -16 16 -7.61561 -7.47117 -5.70939 -7.13047 
-1.71009 0 -5.97427 -2.6923 0 -5.45959 -6 -71.0109 -16 16 -3.80991 -3.66793 -2.61835 -4.03943 
-2.13398 0 0 -2.0153 0 0 0 -79.7088 -16 16 -3.94107 -4.44823 -4.6443 -6.01497 
-2.71017 0 0 -3.74245 0 0 0 -78.5407 -17 16 -5.57936 -3.66793 -7.5087 -6.76946 
-2.36717 0 0 -3.40267 0 0 0 -76.312 -16 16 -5.37283 -5.32761 -6.61838 -7.8608 
-2.3396 0 0 -3.31953 0 0 0 -77.5739 -16 16 -4.46918 -4.25788 -6.06339 -7.43405 
-2.71017 0 0 -2.64384 0 0 0 -79.9084 -17 16 -4.88622 -5.45969 -7.5087 -4.1381 
-2.74144 0 0 -3.77372 0 0 0 -78.2134 -17 16 -5.41433 -3.47757 -8.23463 -7.49539 
-2.34184 0 0 -3.37412 0 0 0 -77.9388 -16 16 -4.10808 -3.93785 -6.15519 -7.47341 
-2.07578 0 0 -2.01266 0 0 0 -80.1501 -16 16 -3.65216 -4.35726 -4.59024 -6.01497 
-2.2814 0 0 -3.3169 0 0 0 -78.0153 -16 16 -4.18028 -4.16691 -6.00932 -7.43405 
-2.65911 0 0 -3.71395 0 0 0 -77.8358 -16 16 -3.76546 -4.88717 -5.70939 -7.13047 
-2.71094 0 0 -3.74645 0 0 0 -79.0493 -17 16 -3.76339 -3.66793 -8.22782 -7.86807 
-2.71017 0 0 -3.74245 0 0 0 -76.689 -16 16 -3.78761 -4.31052 -7.5087 -8.9447 
-2.19868 0 0 -2.10945 0 0 0 -80.8183 -16 16 -4.27348 -4.84812 -3.74975 -5.17083 
-2.37303 0 0 -2.2838 0 0 0 -77.7914 -16 16 -7.2439 -7.80005 -4.4429 -5.86398 
-2.1746 0 0 -2.13083 0 0 0 -80.1725 -16 16 -5.18253 -6.08487 -3.62995 -5.05103 
-2.38022 0 0 -3.43506 0 0 0 -78.0377 -16 16 -5.71064 -5.89452 -5.04903 -6.47011 
-1.19926 -5.66412 -3.21888 -2.68601 -1.60944 -3.04916 -4 -72.3574 -16 16 -3.80991 -3.66793 -2.61835 -4.03943 
-1.21558 0 -3.21888 -2.64253 0 -8.50874 -6 -72.3574 -16 16 -3.80991 -3.66793 -2.61835 -4.03943 
-2.56709 0 0 -2.50076 0 0 0 -78.5474 -16 16 -2.92942 -4.12017 -7.54149 -8.97749 
-2.30833 0 0 -2.18965 0 0 0 -78.7134 -16 16 -5.73283 -6.23999 -5.33745 -6.70812 
-2.56709 0 0 -2.50076 0 0 0 -82.7721 -17 16 -2.92942 -3.47757 -7.54149 -4.17089 
-2.71985 0 0 -3.24661 0 0 0 -78.9052 -17 16 -5.41634 -3.66793 -9.81053 -7.86807 
-2.25013 0 0 -2.18702 0 0 0 -79.1547 -16 16 -5.44392 -6.14902 -5.28338 -6.70812 
-2.54245 0 0 -2.45322 0 0 0 -79.3222 -16 16 -4.8331 -5.35895 -5.35919 -6.78027 
-2.36809 0 0 -2.27886 0 0 0 -81.6982 -16 16 -2.88719 -3.41304 -4.66604 -6.08712 
-3.83035 0 0 -3.70766 0 0 0 -75.1561 -16 16 -5.10111 -5.31812 -8.68445 -10.1125 
-2.7168 0 0 -3.72618 0 0 0 -76.3648 -16 16 -7.07685 -7.32506 -6.05233 -7.47342 
-2.71017 0 0 -4.84107 0 0 0 -75.4887 -16 16 -6.27251 -6.01527 -7.5087 -8.9447 
-1.69122 0 -10.6471 -1.12635 0 -2.12026 -6 -72.9644 -16 16 -3.80991 -3.66793 -2.61835 -4.03943 
-2.48475 0 0 -2.44098 0 0 0 -76.1042 -16 16 -9.7174 -10.1805 -5.01624 -6.43732 
-2.69038 0 0 -3.74522 0 0 0 -73.9693 -16 16 -10.2455 -9.9901 -6.43533 -7.85641 
-2.74144 0 0 -4.87233 0 0 0 -75.1995 -16 16 -6.10748 -5.82492 -8.23463 -9.67064 
-2.37303 0 0 -2.2838 0 0 0 -79.8229 -16 16 -6.06524 -6.63988 -4.4429 -5.86398 
-2.34895 0 0 -2.30518 0 0 0 -79.1771 -16 16 -6.97428 -7.87663 -4.3231 -5.74418 
-2.48475 0 0 -2.44098 0 0 0 -78.7444 -16 16 -6.92246 -7.47117 -5.01624 -6.43732 
-2.69038 0 0 -3.74522 0 0 0 -76.6096 -16 16 -7.45057 -7.28081 -6.43533 -7.85641 
-1.74135 0 -5.97427 -2.72357 0 -5.45959 -6 -72.8792 -16 16 -3.64488 -3.47757 -3.34429 -4.76536 
-2.53582 0 0 -2.46949 0 0 0 -82.5439 -17 16 -4.88622 -3.66793 -6.81555 -6.07631 
-2.19282 0 0 -2.12971 0 0 0 -80.3152 -16 16 -4.67968 -5.32761 -5.92523 -7.16765 
-2.16525 0 0 -2.04657 0 0 0 -81.5771 -16 16 -3.77604 -4.25788 -5.37024 -6.74091 
-2.39844 0 0 -3.43394 0 0 0 -78.1803 -16 16 -5.20779 -5.13726 -7.34432 -8.58673 
-2.74144 0 0 -2.67511 0 0 0 -77.552 -16 16 -4.72118 -5.91193 -8.23463 -9.67064 
-2.74144 0 0 -2.67511 0 0 0 -81.7767 -17 16 -4.72118 -5.26933 -8.23463 -4.86404 
-2.56709 0 0 -2.50076 0 0 0 -82.2166 -17 16 -4.72118 -3.47757 -7.54149 -6.80225 
-2.16749 0 0 -2.10116 0 0 0 -81.942 -16 16 -3.41493 -3.93785 -5.46205 -6.78027 
-1.71009 0 -6.31074 -1.41933 0 -5.45959 -6 -75.0141 -16 16 -3.11676 -3.66793 -1.9252 -3.34628 
